Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1554.000000,181089.000000,158661.000000,0.000000,116.530888,102.098455,0.000000,0.000000,207159.936293,321537.017374,-126871.225868,0.000000,0.000000,0.000000,11.509004,17.863352,-7.048474,0.000000,0.000000,29.372356,155.908406,0.000000,29.372356,12.486328,-0.000000,30.990653,17.261387,0.000000,102,117,0,71,84,0,121,140,0,84,110,0,223,59.529268,66.672780,0.573655,86.981338,    96.785871,     9.837981,   107.000000,    57.000000,    89.000000,135169.000000,1554,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,150,110,85,72,132,109,139,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,519.000000,55153.000000,202927.000000,0.000000,106.267822,390.996146,0.000000,0.000000,40215.992292,22697.772639,16831.535645,0.000000,0.000000,0.000000,9.642189,5.442019,4.035530,0.000000,0.000000,15.084208,36.187478,0.000000,15.084208,6.015602,-0.000000,9.429851,18.954021,0.000000,391,106,0,375,88,0,407,118,0,88,378,0,129,35.092746,37.432262,0.545481,85.175337,   130.059931,    11.404382,   113.000000,    57.000000,    86.000000, 44206.000000,519,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,75,406,102,406,115,405,116,376,103,375,97,377,95,377,89,-99,-99,-99,-99
12,1969.000000,269613.000000,606071.000000,0.000000,136.928897,307.806500,0.000000,0.000000,164589.276790,829500.045708,1595.910106,0.000000,0.000000,0.000000,6.669202,33.611569,0.064666,0.000000,0.000000,40.280772,224.158187,0.000000,40.280772,14.971913,-0.000000,39.240588,17.479218,0.000000,308,137,0,287,97,0,326,181,0,97,306,0,337,39.000112,84.000241,-0.002400,78.028440,   160.545938,    12.670672,   112.000000,    50.000000,    77.000000,153638.000000,1969,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,151,308,98,316,106,318,107,321,110,324,113,313,179,293,164,307,97,-99,-99
13,100.000000,10288.000000,35166.000000,0.000000,102.879999,351.659999,0.000000,0.000000,2598.439999,916.559999,1298.919999,0.000000,0.000000,0.000000,5.598169,1.974668,2.798438,0.000000,0.000000,7.572837,3.223272,0.000000,7.572837,1.795347,-0.000000,2.865901,11.365834,0.000000,352,103,0,342,97,0,361,108,0,97,342,0,60,12.521597,21.628213,0.498120,89.559999,    35.339797,     5.944728,   101.000000,    77.000000,    88.000000,  8956.000000,100,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,13,360,108,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,5.000000,562.000000,1856.000000,0.000000,112.399999,371.199999,0.000000,0.000000,6.799999,3.199999,3.599999,0.000000,0.000000,0.000000,0.795332,0.374274,0.421058,0.000000,0.000000,1.169607,0.120382,0.000000,1.169607,0.346961,-0.000000,0.799257,2.431582,0.000000,371,112,0,370,111,0,373,113,0,111,370,0,5,2.351141,3.526711,0.553574,104.000000,     9.500000,     3.082207,   109.000000,   101.000000,   104.000000,   520.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,689.000000,93422.000000,248692.000000,0.000000,135.590711,360.946298,0.000000,0.000000,27975.013062,65828.580551,-1920.143686,0.000000,0.000000,0.000000,4.597037,10.817382,-0.315530,0.000000,0.000000,15.414419,49.628349,0.000000,15.414419,7.044739,-0.000000,18.954647,12.325880,0.000000,361,136,0,348,112,0,372,159,0,112,359,0,167,24.030699,47.060119,0.050552,80.822931,   187.762205,    13.702634,   110.000000,    53.000000,    80.000000, 55687.000000,689,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,82,365,112,372,122,369,157,357,153,354,151,352,123,-99,-99,-99,-99,-99,-99
16,2198.000000,310158.000000,892685.000000,0.000000,141.109190,406.135122,0.000000,0.000000,715954.868516,233907.794358,-36133.429481,0.000000,0.000000,0.000000,25.052364,8.184794,-1.264364,0.000000,0.000000,33.237159,203.449839,0.000000,33.237159,14.263584,-0.000000,20.214756,35.638493,0.000000,406,141,0,373,121,0,445,160,0,121,392,0,238,39.108201,72.199756,-0.074404,93.891719,   328.488042,    18.124239,   158.000000,    50.000000,    96.000000,206374.000000,2198,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,100,435,127,436,135,436,153,373,160,375,144,376,133,-99,-99,-99,-99,-99,-99
17,350.000000,48655.000000,117881.000000,0.000000,139.014285,336.802857,0.000000,0.000000,7147.397142,44058.928571,12685.985714,0.000000,0.000000,0.000000,2.897725,17.862539,5.143200,0.000000,0.000000,20.760264,25.308214,0.000000,20.760264,5.030727,-0.000000,22.050113,5.700395,0.000000,337,139,0,329,122,0,348,163,0,122,333,0,120,19.895064,42.931454,-0.301100,78.659999,   190.047392,    13.785767,   107.000000,    54.000000,    79.000000, 27531.000000,350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,85,348,163,347,162,345,162,342,161,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4527.000000,775285.000000,900259.000000,0.000000,171.258007,198.864369,0.000000,0.000000,1561014.722774,1935058.647227,-321266.583388,0.000000,0.000000,0.000000,20.844573,25.839264,-4.289943,0.000000,0.000000,46.683837,520.204814,0.000000,46.683837,22.807998,-0.000000,42.780625,34.471368,0.000000,199,171,0,158,125,0,237,216,0,125,207,0,384,91.127195,104.969301,0.521806,92.532140,   529.486317,    23.010569,   175.000000,    54.000000,    90.000000,418893.000000,4527,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1154385.000000,4527,7,9,2,174,207,126,211,215,196,212,189,210,186,210,170,201,158,165,-99,-99,-99,-99
19,434.000000,62603.000000,113760.000000,0.000000,144.246543,262.119815,0.000000,0.000000,10165.769585,47562.619815,-4570.820276,0.000000,0.000000,0.000000,3.093764,14.474807,-1.391044,0.000000,0.000000,17.568572,42.846643,0.000000,17.568572,6.545734,-0.000000,19.240073,8.601100,0.000000,262,144,0,252,125,0,273,166,0,125,265,0,171,21.151791,41.296354,0.119873,78.748847,   157.555714,    12.552119,   107.000000,    56.000000,    80.000000, 34177.000000,434,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,2,58,256,163,261,126,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,41.000000,5605.000000,11445.000000,0.000000,136.707317,279.146341,0.000000,0.000000,93.121951,236.487804,31.756097,0.000000,0.000000,0.000000,0.658678,1.672747,0.224620,0.000000,0.000000,2.331425,1.051348,0.000000,2.331425,1.025352,-0.000000,4.774221,2.845629,0.000000,279,137,0,276,133,0,281,142,0,133,278,0,27,5.110697,9.199255,-0.208512,86.585365,    26.098780,     5.108696,    99.000000,    75.000000,    87.000000,  3550.000000,41,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1860.000000,288211.000000,890064.000000,0.000000,154.952150,478.529032,0.000000,0.000000,456589.432258,219272.741397,-80326.916129,0.000000,0.000000,0.000000,19.960676,9.585925,-3.511644,0.000000,0.000000,29.546602,179.009918,0.000000,29.546602,13.379458,-0.000000,19.924927,31.329457,0.000000,479,155,0,449,135,0,517,177,0,135,474,0,229,43.930369,71.125360,-0.297547,85.559677,   125.884010,    11.219804,   120.000000,    58.000000,    84.000000,159141.000000,1860,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,166,516,142,453,176,450,143,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2937.000000,570603.000000,1420872.000000,0.000000,194.280898,483.783452,0.000000,0.000000,1186634.275791,976379.258426,-638333.348314,0.000000,0.000000,0.000000,28.212720,23.213820,-15.176639,0.000000,0.000000,51.426540,424.594638,0.000000,51.426540,20.605694,-0.000000,22.950644,45.770932,0.000000,484,194,0,447,143,0,529,227,0,143,525,0,346,107.555363,110.178665,-0.703785,93.913517,   183.735024,    13.554889,   124.000000,    51.000000,    97.000000,275824.000000,2937,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,341,526,143,460,227,449,221,448,219,448,215,447,213,450,203,451,200,-99,-99
23,84.000000,13111.000000,23468.000000,0.000000,156.083333,279.380952,0.000000,0.000000,611.809523,548.416666,7.333333,0.000000,0.000000,0.000000,1.663069,1.490750,0.019934,0.000000,0.000000,3.153820,2.478824,0.000000,3.153820,1.574428,-0.000000,5.066918,5.359514,0.000000,279,156,0,273,151,0,284,161,0,151,278,0,41,10.064966,11.071462,0.113680,71.238095,    77.075157,     8.779245,    99.000000,    59.000000,    68.000000,  5984.000000,84,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,5.000000,764.000000,1646.000000,0.000000,152.799999,329.199999,0.000000,0.000000,2.799999,2.799999,2.199999,0.000000,0.000000,0.000000,0.327489,0.327489,0.257313,0.000000,0.000000,0.654979,0.041039,0.000000,0.654979,0.202581,-0.000000,0.717237,2.070486,0.000000,329,153,0,328,152,0,330,154,0,152,328,0,5,2.828427,2.828427,0.785398,95.199999,    21.200000,     4.604345,   101.000000,    89.000000,    95.000000,   476.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1313.000000,238344.000000,695879.000000,0.000000,181.526275,529.991622,0.000000,0.000000,104394.907844,193059.343488,-22136.210967,0.000000,0.000000,0.000000,7.260942,13.427789,-1.539632,0.000000,0.000000,20.688732,95.127943,0.000000,20.688732,9.753355,-0.000000,24.443053,17.287005,0.000000,530,182,0,510,155,0,548,207,0,155,532,0,179,39.041993,53.425886,0.231553,86.473724,   101.232731,    10.061447,   113.000000,    66.000000,    86.000000,113540.000000,1313,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,93,533,155,538,161,540,162,544,166,533,202,525,205,529,158,-99,-99,-99,-99
26,3429.000000,644135.000000,1369438.000000,0.000000,187.849227,399.369495,0.000000,0.000000,1231340.849227,919845.050451,-26106.970836,0.000000,0.000000,0.000000,23.813412,17.789265,-0.504893,0.000000,0.000000,41.602678,423.368217,0.000000,41.602678,20.575913,-0.000000,31.684171,36.734199,0.000000,399,188,0,357,161,0,440,229,0,161,409,0,357,68.235125,83.286991,-0.083039,82.722951,   347.917970,    18.652559,   161.000000,    50.000000,    82.000000,283657.000000,3429,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,428,166,440,175,437,188,396,229,376,222,357,167,-99,-99,-99,-99,-99,-99
27,1.000000,163.000000,333.000000,0.000000,163.000000,333.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,333,163,0,333,163,0,333,163,0,163,333,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   104.000000,   104.000000,   104.000000,   104.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1692.000000,341402.000000,445480.000000,0.000000,201.774231,263.286052,0.000000,0.000000,158907.550827,713177.756501,89214.271867,0.000000,0.000000,0.000000,7.881533,35.372355,4.424870,0.000000,0.000000,43.253888,259.208925,0.000000,43.253888,16.099966,-0.000000,37.949833,16.940435,0.000000,263,202,0,239,167,0,287,245,0,167,251,0,350,48.587908,78.955351,-0.155720,79.640070,   142.140628,    11.922274,   111.000000,    53.000000,    79.000000,134751.000000,1692,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,121,269,170,271,171,284,227,272,245,251,167,259,167,-99,-99,-99,-99,-99,-99
29,2.000000,342.000000,553.000000,0.000000,171.000000,276.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,277,171,0,276,171,0,277,171,0,171,276,0,2,0.000000,1.000000,0.000000,92.000000,     0.000000,     0.000000,    92.000000,    92.000000,    92.000000,   184.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,14.000000,2487.000000,3970.000000,0.000000,177.642857,283.571428,0.000000,0.000000,3.428571,73.214285,6.857142,0.000000,0.000000,0.000000,0.101611,2.169827,0.203222,0.000000,0.000000,2.271438,0.179179,0.000000,2.271438,0.423296,-0.000000,4.696692,0.907967,0.000000,284,178,0,283,174,0,284,182,0,174,283,0,14,1.004725,8.037802,-0.097023,94.000000,    13.846153,     3.721042,   100.000000,    86.000000,    93.000000,  1316.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1603.000000,355451.000000,513977.000000,0.000000,221.741110,320.634435,0.000000,0.000000,201401.779164,636907.560823,-130290.709295,0.000000,0.000000,0.000000,10.735409,33.949369,-6.944944,0.000000,0.000000,44.684778,316.228124,0.000000,44.684778,17.782804,-0.000000,36.257255,17.975567,0.000000,321,222,0,296,177,0,342,252,0,177,336,0,357,47.723903,77.810711,0.269599,80.326887,   183.258870,    13.537314,   116.000000,    55.000000,    79.000000,128764.000000,1603,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,132,326,178,341,178,339,249,298,252,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,141.000000,27747.000000,49552.000000,0.000000,196.787234,351.432624,0.000000,0.000000,2178.609929,15233.617021,5240.978723,0.000000,0.000000,0.000000,2.968615,20.757619,7.141458,0.000000,0.000000,23.726235,10.620969,0.000000,23.726235,3.258982,-0.000000,19.849966,2.780027,0.000000,351,197,0,346,177,0,360,212,0,177,346,0,95,14.840963,37.102408,-0.338255,90.312056,    48.059067,     6.932464,   103.000000,    73.000000,    92.000000, 12734.000000,141,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,37,346,178,347,177,346,183,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,99.000000,19284.000000,29227.000000,0.000000,194.787878,295.222222,0.000000,0.000000,145.111111,6980.545454,457.666666,0.000000,0.000000,0.000000,0.316850,15.242016,0.999314,0.000000,0.000000,15.558866,3.830803,0.000000,15.558866,1.957243,-0.000000,16.255344,2.078283,0.000000,295,195,0,293,178,0,298,209,0,178,294,0,75,5.011095,31.068793,-0.066559,77.525252,   104.231498,    10.209382,    97.000000,    60.000000,    77.000000,  7675.000000,99,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,15,294,178,297,207,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,70.000000,14359.000000,16009.000000,0.000000,205.128571,228.699999,0.000000,0.000000,238.699999,1411.842857,-244.299999,0.000000,0.000000,0.000000,0.827411,4.893906,-0.846823,0.000000,0.000000,5.721317,3.332166,0.000000,5.721317,1.825422,-0.000000,8.474851,3.055413,0.000000,229,205,0,225,195,0,232,211,0,195,232,0,45,7.138518,16.316614,0.197319,94.528571,    14.136853,     3.759900,   104.000000,    89.000000,    94.000000,  6617.000000,70,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,984.000000,216721.000000,533874.000000,0.000000,220.244918,542.554878,0.000000,0.000000,93669.036585,99571.974593,-43743.725609,0.000000,0.000000,0.000000,9.570528,10.173654,-4.469465,0.000000,0.000000,19.744183,77.391125,0.000000,19.744183,8.797222,-0.000000,23.241177,14.246224,0.000000,543,220,0,524,195,0,561,240,0,195,553,0,172,50.648857,61.599961,0.751713,85.033536,   175.399687,    13.243854,   108.000000,    49.000000,    88.000000, 83673.000000,984,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,91,554,198,557,201,559,202,532,236,526,232,525,229,-99,-99,-99,-99,-99,-99
36,67.000000,13766.000000,29669.000000,0.000000,205.462686,442.820895,0.000000,0.000000,437.850746,1156.656716,-561.447761,0.000000,0.000000,0.000000,1.609013,4.250481,-2.063207,0.000000,0.000000,5.859494,2.582255,0.000000,5.859494,1.606939,-0.000000,8.887695,2.654904,0.000000,443,205,0,437,196,0,447,211,0,196,447,0,48,11.399259,17.098889,0.500693,89.119402,    64.167345,     8.010452,   105.000000,    76.000000,    88.000000,  5971.000000,67,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1.000000,197.000000,152.000000,0.000000,197.000000,152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,152,197,0,152,197,0,152,197,0,197,152,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   104.000000,   104.000000,   104.000000,   104.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,2.000000,399.000000,306.000000,0.000000,199.500000,153.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,153,200,0,153,199,0,153,200,0,199,153,0,2,0.000000,1.000000,-0.000000,97.000000,     0.000000,     0.000000,    97.000000,    97.000000,    97.000000,   194.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
