Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,814431.000000,485557138.000000,363969478.000000,0.000000,596.191866,446.900324,0.000000,0.000000,43436665146.030456,69791852118.073501,351099950.746141,0.000000,0.000000,0.000000,571.106908,917.625898,4.616275,0.000000,0.000000,1488.732806,524041.179763,0.000000,1488.732806,723.906886,-0.000000,579.347315,457.011306,0.000000,447,596,0,0,0,0,844,1226,0,0,513,0,3307,844.074863,1226.108746,-0.013318,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,207679905.000000,814431
