Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,149.000000,47716.000000,24997.000000,0.000000,320.241610,167.765100,0.000000,0.000000,4564.778523,1941.302013,-1317.543624,0.000000,0.000000,0.000000,5.778804,2.457601,-1.667951,0.000000,0.000000,8.236405,11.419936,0.000000,8.236405,3.379339,-0.000000,5.517376,10.566453,0.000000,168,320,0,156,310,0,176,326,0,310,174,0,90,17.326208,21.657760,-0.393803,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
11,168.000000,53645.000000,93622.000000,0.000000,319.315476,557.273809,0.000000,0.000000,3841.404761,1414.279761,-113.511904,0.000000,0.000000,0.000000,4.143916,1.525654,-0.122451,0.000000,0.000000,5.669571,6.307192,0.000000,5.669571,2.511412,-0.000000,5.740253,9.484676,0.000000,557,319,0,548,314,0,565,325,0,314,562,0,57,11.011971,17.018500,-0.046632,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
12,27.000000,8583.000000,5869.000000,0.000000,317.888888,217.370370,0.000000,0.000000,118.296296,52.666666,54.111111,0.000000,0.000000,0.000000,1.460448,0.650205,0.668038,0.000000,0.000000,2.110653,0.503316,0.000000,2.110653,0.709447,-0.000000,1.817737,4.705727,0.000000,217,318,0,214,315,0,221,320,0,315,214,0,23,5.738158,8.033422,0.512829,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
13,272.000000,89141.000000,160231.000000,0.000000,327.724264,589.084558,0.000000,0.000000,9531.055147,3994.319852,367.341911,0.000000,0.000000,0.000000,5.408154,2.266475,0.208438,0.000000,0.000000,7.674629,12.214001,0.000000,7.674629,3.494853,-0.000000,7.555192,11.721142,0.000000,589,328,0,578,320,0,601,336,0,320,583,0,91,16.034870,23.050125,0.065960,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69360.000000,272
14,312.000000,108537.000000,261896.000000,0.000000,347.875000,839.410256,0.000000,0.000000,2337.487179,44574.125000,-3263.999999,0.000000,0.000000,0.000000,1.104612,21.064122,-1.542448,0.000000,0.000000,22.168734,20.888535,0.000000,22.168734,4.570397,-0.000000,22.678467,4.893144,0.000000,839,348,0,833,322,0,844,370,0,322,844,0,165,11.032411,48.141433,0.076672,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79560.000000,312
15,1013.000000,344907.000000,434394.000000,0.000000,340.480750,428.819348,0.000000,0.000000,537655.940769,23324.874629,-37233.022704,0.000000,0.000000,0.000000,52.847590,2.292662,-3.659729,0.000000,0.000000,55.140252,107.768045,0.000000,55.140252,10.381138,-0.000000,8.466194,43.314064,0.000000,429,340,0,383,329,0,468,351,0,329,440,0,316,22.056975,85.220131,-0.071891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,258315.000000,1013
16,55.000000,18407.000000,13075.000000,0.000000,334.672727,237.727272,0.000000,0.000000,346.909090,184.109090,50.090909,0.000000,0.000000,0.000000,1.658563,0.880220,0.239483,0.000000,0.000000,2.538784,1.402549,0.000000,2.538784,1.184292,-0.000000,3.490429,5.088004,0.000000,238,335,0,233,332,0,242,338,0,332,233,0,30,6.235697,9.353546,0.275821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
17,37.000000,12720.000000,10886.000000,0.000000,343.783783,294.216216,0.000000,0.000000,76.270270,172.270270,20.729729,0.000000,0.000000,0.000000,0.618613,1.397251,0.168134,0.000000,0.000000,2.015865,0.836090,0.000000,2.015865,0.914379,-0.000000,4.331639,2.765882,0.000000,294,344,0,292,340,0,297,347,0,340,293,0,26,5.105703,7.147984,-0.203837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
18,388.000000,141711.000000,123947.000000,0.000000,365.234536,319.451030,0.000000,0.000000,12820.069587,18719.657216,7454.956185,0.000000,0.000000,0.000000,4.530172,6.614884,2.634325,0.000000,0.000000,11.145056,23.026896,0.000000,11.145056,4.798634,-0.000000,15.176647,8.664148,0.000000,319,365,0,307,347,0,330,378,0,347,310,0,125,27.810665,37.483939,-0.597008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98940.000000,388
19,282.000000,101070.000000,161502.000000,0.000000,358.404255,572.702127,0.000000,0.000000,7340.978723,6029.914893,1583.957446,0.000000,0.000000,0.000000,3.969676,3.260711,0.856534,0.000000,0.000000,7.230388,12.210320,0.000000,7.230388,3.494326,-0.000000,8.353482,10.858471,0.000000,573,358,0,563,349,0,583,367,0,349,567,0,87,21.650617,24.056241,0.589200,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71910.000000,282
20,318.000000,115292.000000,42175.000000,0.000000,362.553459,132.625786,0.000000,0.000000,41284.468553,7070.591194,12412.861635,0.000000,0.000000,0.000000,19.020293,3.257513,5.718767,0.000000,0.000000,22.277806,29.254564,0.000000,22.277806,5.408748,-0.000000,5.628125,21.723232,0.000000,133,363,0,111,351,0,150,371,0,351,113,0,140,21.027145,41.002934,0.313851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81090.000000,318
21,35.000000,12389.000000,5584.000000,0.000000,353.971428,159.542857,0.000000,0.000000,116.685714,96.971428,33.542857,0.000000,0.000000,0.000000,1.019202,0.847005,0.292983,0.000000,0.000000,1.866207,0.777430,0.000000,1.866207,0.881720,-0.000000,2.841000,3.990505,0.000000,160,354,0,157,351,0,163,357,0,351,157,0,23,7.494307,7.494307,0.642487,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
22,120.000000,43192.000000,73461.000000,0.000000,359.933333,612.174999,0.000000,0.000000,1383.324999,1839.466666,-927.599999,0.000000,0.000000,0.000000,2.337128,3.107779,-1.567180,0.000000,0.000000,5.444908,4.807225,0.000000,5.444908,2.192538,-0.000000,8.966259,4.533547,0.000000,612,360,0,606,351,0,619,368,0,351,616,0,67,16.518271,21.600816,0.664853,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
23,217.000000,79597.000000,170550.000000,0.000000,366.806451,785.944700,0.000000,0.000000,10773.336405,3983.870967,-5075.322580,0.000000,0.000000,0.000000,8.261721,3.055101,-3.892100,0.000000,0.000000,11.316823,10.091954,0.000000,11.316823,3.176783,-0.000000,4.723447,15.375513,0.000000,786,367,0,769,359,0,798,377,0,359,791,0,99,20.407378,32.878554,-0.490634,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
24,118.000000,43244.000000,40243.000000,0.000000,366.474576,341.042372,0.000000,0.000000,2304.788135,1519.423728,-1320.372881,0.000000,0.000000,0.000000,3.982187,2.625243,-2.281325,0.000000,0.000000,6.607430,5.249764,0.000000,6.607430,2.291236,-0.000000,4.069941,10.096166,0.000000,341,366,0,333,360,0,350,374,0,360,341,0,75,17.465492,21.208098,-0.640862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
25,35.000000,12849.000000,8715.000000,0.000000,367.114285,249.000000,0.000000,0.000000,64.000000,307.542857,87.000000,0.000000,0.000000,0.000000,0.559013,2.686261,0.759909,0.000000,0.000000,3.245275,0.924194,0.000000,3.245275,0.961350,-0.000000,6.006449,1.970864,0.000000,249,367,0,247,361,0,252,372,0,361,248,0,31,5.250564,11.551241,-0.310180,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
26,109.000000,40325.000000,21157.000000,0.000000,369.954128,194.100917,0.000000,0.000000,1537.889908,664.770642,148.504587,0.000000,0.000000,0.000000,2.953633,1.276742,0.285214,0.000000,0.000000,4.230375,3.689680,0.000000,4.230375,1.920854,-0.000000,4.779371,7.466478,0.000000,194,370,0,187,365,0,202,375,0,365,193,0,50,10.135912,15.203868,0.163945,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
27,104.000000,38686.000000,52055.000000,0.000000,371.980769,500.528846,0.000000,0.000000,741.913461,1103.961538,162.057692,0.000000,0.000000,0.000000,1.516964,2.257231,0.331353,0.000000,0.000000,3.774196,3.314345,0.000000,3.774196,1.820534,-0.000000,6.639947,5.070826,0.000000,501,372,0,495,366,0,506,379,0,366,498,0,48,11.776128,13.917243,-0.365086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
28,32.000000,11840.000000,11545.000000,0.000000,370.000000,360.781250,0.000000,0.000000,111.468750,66.000000,-25.000000,0.000000,0.000000,0.000000,1.097201,0.649646,-0.246078,0.000000,0.000000,1.746848,0.652239,0.000000,1.746848,0.807613,-0.000000,2.616173,3.906821,0.000000,361,370,0,358,368,0,364,373,0,368,359,0,21,5.467195,6.560634,-0.416412,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
29,229.000000,86161.000000,158164.000000,0.000000,376.248908,690.672489,0.000000,0.000000,6292.436681,3830.812227,-2265.331877,0.000000,0.000000,0.000000,4.491294,2.734283,-1.616905,0.000000,0.000000,7.225578,9.666091,0.000000,7.225578,3.109033,-0.000000,6.516180,11.428739,0.000000,691,376,0,680,368,0,701,383,0,368,693,0,73,17.452425,24.433396,-0.536546,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58395.000000,229
30,27.000000,10023.000000,20083.000000,0.000000,371.222222,743.814814,0.000000,0.000000,92.074074,92.666666,-71.888888,0.000000,0.000000,0.000000,1.136716,1.144032,-0.887517,0.000000,0.000000,2.280749,0.512754,0.000000,2.280749,0.716069,-0.000000,4.933251,1.741974,0.000000,744,371,0,740,368,0,747,374,0,368,746,0,24,8.467848,9.879157,0.783337,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
31,97.000000,37438.000000,50288.000000,0.000000,385.958762,518.432989,0.000000,0.000000,829.814432,839.835051,263.731958,0.000000,0.000000,0.000000,1.861881,1.884364,0.591743,0.000000,0.000000,3.746246,3.158303,0.000000,3.746246,1.777161,-0.000000,6.636807,4.784910,0.000000,518,386,0,514,379,0,524,391,0,379,515,0,45,14.009709,16.811650,-0.775900,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
32,97.000000,37439.000000,9956.000000,0.000000,385.969072,102.639175,0.000000,0.000000,2496.371134,964.907216,1296.917525,0.000000,0.000000,0.000000,5.601188,2.164993,2.909935,0.000000,0.000000,7.766181,3.658810,0.000000,7.766181,1.912801,-0.000000,2.945762,11.184246,0.000000,103,386,0,94,380,0,112,392,0,380,95,0,61,13.817678,20.726518,0.518723,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
33,216.000000,84251.000000,56311.000000,0.000000,390.050925,260.699074,0.000000,0.000000,7145.439814,3146.439814,2161.310185,0.000000,0.000000,0.000000,5.513456,2.427808,1.667677,0.000000,0.000000,7.941265,10.604468,0.000000,7.941265,3.256450,-0.000000,6.183826,11.854206,0.000000,261,390,0,251,381,0,274,396,0,381,254,0,82,16.370753,25.101821,0.412133,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
34,498.000000,201393.000000,217259.000000,0.000000,404.403614,436.263052,0.000000,0.000000,8944.540160,93591.873493,16791.126506,0.000000,0.000000,0.000000,2.265959,23.710043,4.253770,0.000000,0.000000,25.976003,35.631446,0.000000,25.976003,5.969208,-0.000000,26.675453,6.493136,0.000000,436,404,0,428,381,0,446,434,0,381,433,0,151,18.325793,53.959280,-0.188842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126990.000000,498
35,53.000000,20605.000000,26722.000000,0.000000,388.773584,504.188679,0.000000,0.000000,150.113207,501.283018,127.264150,0.000000,0.000000,0.000000,0.754022,2.517958,0.639251,0.000000,0.000000,3.271980,1.489955,0.000000,3.271980,1.220637,-0.000000,6.266766,2.806868,0.000000,504,389,0,501,383,0,508,394,0,383,502,0,34,7.358873,11.563943,-0.313588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
36,219.000000,87059.000000,75578.000000,0.000000,397.529680,345.105022,0.000000,0.000000,3016.584474,8580.557077,3091.817351,0.000000,0.000000,0.000000,2.285195,6.500149,2.342187,0.000000,0.000000,8.785344,9.368268,0.000000,8.785344,3.060762,-0.000000,13.295439,5.394649,0.000000,345,398,0,338,385,0,353,410,0,385,340,0,82,16.420784,27.367974,-0.419048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
37,42.000000,16444.000000,2728.000000,0.000000,391.523809,64.952380,0.000000,0.000000,349.904761,76.476190,74.047619,0.000000,0.000000,0.000000,2.396720,0.523834,0.507199,0.000000,0.000000,2.920555,0.998233,0.000000,2.920555,0.999116,-0.000000,2.322041,5.868934,0.000000,65,392,0,60,389,0,70,394,0,389,61,0,31,5.158055,10.316111,0.248194,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
38,124.000000,50190.000000,87040.000000,0.000000,404.758064,701.935483,0.000000,0.000000,1193.483870,3100.741935,-1445.935483,0.000000,0.000000,0.000000,1.930134,5.014604,-2.338406,0.000000,0.000000,6.944739,4.210718,0.000000,6.944739,2.052003,-0.000000,11.085289,3.625863,0.000000,702,405,0,696,395,0,708,414,0,395,706,0,62,13.628598,21.578614,0.493877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
39,211.000000,86146.000000,37079.000000,0.000000,408.274881,175.729857,0.000000,0.000000,3137.601895,9896.056872,3371.668246,0.000000,0.000000,0.000000,2.497782,7.878053,2.684117,0.000000,0.000000,10.375835,12.473172,0.000000,10.375835,3.531737,-0.000000,13.830088,5.434329,0.000000,176,408,0,165,398,0,182,422,0,398,178,0,86,18.396404,25.971393,-0.392139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
40,230.000000,97241.000000,170261.000000,0.000000,422.786956,740.265217,0.000000,0.000000,13302.821739,26410.560869,-17495.004347,0.000000,0.000000,0.000000,9.440028,18.741622,-12.414910,0.000000,0.000000,28.181650,22.791441,0.000000,28.181650,4.774038,-0.000000,23.025741,4.019477,0.000000,740,423,0,725,403,0,754,442,0,403,752,0,153,35.287139,47.455118,0.606182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
41,678.000000,289313.000000,551417.000000,0.000000,426.715339,813.299410,0.000000,0.000000,120226.219764,35240.060471,-49209.213864,0.000000,0.000000,0.000000,20.184884,5.916484,-8.261777,0.000000,0.000000,26.101368,51.166582,0.000000,26.101368,7.153082,-0.000000,8.337558,27.935036,0.000000,813,427,0,790,409,0,840,439,0,409,837,0,169,32.993250,54.988751,-0.429253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,172890.000000,678
42,93.000000,38839.000000,8275.000000,0.000000,417.623655,88.978494,0.000000,0.000000,2035.956989,413.827956,549.247311,0.000000,0.000000,0.000000,4.831974,0.982145,1.303538,0.000000,0.000000,5.814120,3.046489,0.000000,5.814120,1.745419,-0.000000,3.195118,9.577231,0.000000,89,418,0,79,413,0,97,421,0,413,80,0,51,8.367894,18.827763,0.297627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
43,127.000000,53278.000000,25614.000000,0.000000,419.511811,201.685039,0.000000,0.000000,2653.401574,859.732283,-84.527559,0.000000,0.000000,0.000000,4.156534,1.346764,-0.132411,0.000000,0.000000,5.503298,5.580339,0.000000,5.503298,2.362274,-0.000000,4.986576,8.787261,0.000000,202,420,0,193,415,0,211,426,0,415,195,0,58,11.012153,18.019888,-0.046986,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
44,35.000000,14959.000000,14972.000000,0.000000,427.399999,427.771428,0.000000,0.000000,80.171428,142.399999,-37.799999,0.000000,0.000000,0.000000,0.700264,1.243805,-0.330167,0.000000,0.000000,1.944070,0.761982,0.000000,1.944070,0.872916,-0.000000,4.252910,2.652367,0.000000,428,427,0,425,424,0,431,431,0,424,427,0,25,6.634953,7.740779,0.441055,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
45,278.000000,120901.000000,136532.000000,0.000000,434.895683,491.122302,0.000000,0.000000,9867.841726,5661.974820,-2731.453237,0.000000,0.000000,0.000000,5.438708,3.120624,-1.505453,0.000000,0.000000,8.559333,14.705777,0.000000,8.559333,3.834811,-0.000000,7.642522,12.315541,0.000000,491,435,0,477,425,0,501,443,0,425,496,0,84,20.061756,26.749008,-0.457341,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
46,1322.000000,612844.000000,830401.000000,0.000000,463.573373,628.139939,0.000000,0.000000,505559.111195,1093865.382753,452728.925869,0.000000,0.000000,0.000000,34.844160,75.391422,31.202996,0.000000,0.000000,110.235582,1653.323810,0.000000,110.235582,40.661084,-0.000000,44.362038,19.536826,0.000000,628,464,0,586,426,0,655,517,0,426,603,0,406,78.509745,103.541838,-0.497304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,337110.000000,1322
47,116.000000,50668.000000,32841.000000,0.000000,436.793103,283.112068,0.000000,0.000000,2159.543103,679.034482,475.689655,0.000000,0.000000,0.000000,3.817255,1.200276,0.840839,0.000000,0.000000,5.017531,3.874749,0.000000,5.017531,1.968438,-0.000000,4.270589,8.817257,0.000000,283,437,0,274,432,0,292,442,0,432,280,0,58,10.422108,18.759795,0.285578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
48,65.000000,28639.000000,7142.000000,0.000000,440.599999,109.876923,0.000000,0.000000,291.015384,885.599999,364.799999,0.000000,0.000000,0.000000,1.113520,3.388596,1.395844,0.000000,0.000000,4.502116,1.824888,0.000000,4.502116,1.350884,-0.000000,7.974381,2.658741,0.000000,110,441,0,106,433,0,114,447,0,433,107,0,42,8.856870,15.499523,-0.443504,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
49,47.000000,20608.000000,36710.000000,0.000000,438.468085,781.063829,0.000000,0.000000,142.808510,261.702127,-33.404255,0.000000,0.000000,0.000000,0.841957,1.542920,-0.196941,0.000000,0.000000,2.384877,1.260287,0.000000,2.384877,1.122625,-0.000000,4.702642,3.311024,0.000000,781,438,0,778,435,0,785,444,0,435,779,0,30,7.235761,9.303121,0.255973,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
50,86.000000,38645.000000,30740.000000,0.000000,449.360465,357.441860,0.000000,0.000000,431.209302,1607.825581,253.302325,0.000000,0.000000,0.000000,1.135943,4.235529,0.667279,0.000000,0.000000,5.371472,4.366060,0.000000,5.371472,2.089512,-0.000000,8.155351,3.896731,0.000000,357,449,0,352,443,0,361,457,0,443,357,0,57,9.189219,14.294341,-0.203285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
51,125.000000,56960.000000,48192.000000,0.000000,455.679999,385.535999,0.000000,0.000000,4143.087999,2985.199999,3092.439999,0.000000,0.000000,0.000000,6.628940,4.776319,4.947903,0.000000,0.000000,11.405260,7.180188,0.000000,11.405260,2.679587,-0.000000,3.394823,13.602284,0.000000,386,456,0,377,445,0,397,464,0,445,378,0,78,24.693910,25.993589,0.692862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
52,72.000000,32275.000000,34858.000000,0.000000,448.263888,484.138888,0.000000,0.000000,1004.611111,185.986111,49.361111,0.000000,0.000000,0.000000,3.353935,0.620922,0.164794,0.000000,0.000000,3.974857,2.055375,0.000000,3.974857,1.433658,-0.000000,3.156858,7.407034,0.000000,484,448,0,477,445,0,490,451,0,445,482,0,38,6.010819,13.023441,0.060007,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
53,2034.000000,1089369.000000,671356.000000,0.000000,535.579646,330.066863,0.000000,0.000000,272586.906587,2268107.597344,61397.168141,0.000000,0.000000,0.000000,10.577192,88.009398,2.382394,0.000000,0.000000,98.586591,925.216516,0.000000,98.586591,30.417371,-0.000000,53.786823,18.574079,0.000000,330,536,0,307,446,0,359,580,0,446,314,0,589,52.024560,134.063290,-0.030728,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,518670.000000,2034
54,75.000000,33908.000000,41375.000000,0.000000,452.106666,551.666666,0.000000,0.000000,1670.666666,471.146666,-748.333333,0.000000,0.000000,0.000000,5.282118,1.489616,-2.365992,0.000000,0.000000,6.771734,2.270408,0.000000,6.771734,1.506787,-0.000000,2.404849,10.243161,0.000000,552,452,0,543,447,0,560,456,0,447,557,0,51,9.983405,18.857544,-0.447582,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
55,115.000000,52129.000000,88547.000000,0.000000,453.295652,769.973913,0.000000,0.000000,2110.921739,825.947826,-751.113043,0.000000,0.000000,0.000000,3.774635,1.476914,-1.343099,0.000000,0.000000,5.251550,3.770899,0.000000,5.251550,1.941880,-0.000000,4.054180,9.171951,0.000000,770,453,0,761,448,0,778,458,0,448,773,0,57,11.009575,18.716277,-0.431593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
56,179.000000,83032.000000,24559.000000,0.000000,463.865921,137.201117,0.000000,0.000000,10964.759776,3970.782122,5657.826815,0.000000,0.000000,0.000000,10.869137,3.936153,5.608485,0.000000,0.000000,14.805290,11.327481,0.000000,14.805290,3.365632,-0.000000,3.976283,16.535337,0.000000,137,464,0,119,453,0,149,472,0,453,119,0,98,21.753321,34.347349,0.508594,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
