Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
16,90.000000,27186.000000,51473.000000,0.000000,302.066666,571.922222,0.000000,0.000000,602.455555,1287.599999,129.466666,0.000000,0.000000,0.000000,1.493717,3.192451,0.320997,0.000000,0.000000,4.686168,4.665579,0.000000,4.686168,2.159995,-0.000000,7.080152,4.703998,0.000000,572,302,0,566,294,0,575,311,0,294,574,0,57,9.148905,17.281266,-0.180666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
17,843.000000,296724.000000,491071.000000,0.000000,351.985765,582.527876,0.000000,0.000000,100966.094899,499829.829181,202341.334519,0.000000,0.000000,0.000000,12.678624,62.765174,25.408625,0.000000,0.000000,75.443798,150.177785,0.000000,75.443798,12.254704,-0.000000,45.948247,7.671658,0.000000,583,352,0,559,303,0,606,396,0,303,563,0,361,50.949178,100.814331,-0.396319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,214965.000000,843
18,818.000000,271711.000000,219210.000000,0.000000,332.165036,267.982885,0.000000,0.000000,129093.760391,97532.720048,-70884.689486,0.000000,0.000000,0.000000,16.874626,12.749092,-9.265766,0.000000,0.000000,29.623719,129.281739,0.000000,29.623719,11.370212,-0.000000,12.477534,26.671419,0.000000,268,332,0,247,310,0,294,354,0,310,281,0,329,56.398607,60.243967,-0.675873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,208590.000000,818
19,1140.000000,387691.000000,724166.000000,0.000000,340.079824,635.233333,0.000000,0.000000,578051.933333,99733.735964,12169.766666,0.000000,0.000000,0.000000,48.539323,8.374694,1.021901,0.000000,0.000000,56.914018,405.457706,0.000000,56.914018,20.135980,-0.000000,15.136042,36.506120,0.000000,635,340,0,597,310,0,682,356,0,310,628,0,436,46.014867,85.027471,0.025420,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,290700.000000,1140
20,1350.000000,486152.000000,622663.000000,0.000000,360.112592,461.231851,0.000000,0.000000,91578.430370,709596.885925,-86787.241481,0.000000,0.000000,0.000000,6.137829,47.559068,-5.816711,0.000000,0.000000,53.696898,258.075334,0.000000,53.696898,16.064723,-0.000000,40.780142,13.546656,0.000000,461,360,0,444,314,0,478,403,0,314,470,0,467,34.321120,89.840581,0.136901,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,344250.000000,1350
21,83.000000,27046.000000,57168.000000,0.000000,325.855421,688.771084,0.000000,0.000000,340.650602,1416.265060,-369.746987,0.000000,0.000000,0.000000,0.940888,3.911773,-1.021254,0.000000,0.000000,4.852662,2.637584,0.000000,4.852662,1.624064,-0.000000,8.440858,3.241570,0.000000,689,326,0,685,317,0,692,333,0,317,691,0,47,7.329865,16.753978,0.301146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
22,83.000000,27272.000000,26688.000000,0.000000,328.578313,321.542168,0.000000,0.000000,208.602409,2252.240963,135.975903,0.000000,0.000000,0.000000,0.576167,6.220768,0.375570,0.000000,0.000000,6.796936,3.443149,0.000000,6.796936,1.855572,-0.000000,9.921777,2.947745,0.000000,322,329,0,319,318,0,325,336,0,318,322,0,49,6.013150,18.039451,-0.066147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
23,983.000000,344178.000000,710208.000000,0.000000,350.130213,722.490335,0.000000,0.000000,42253.658189,367117.332655,-63182.762970,0.000000,0.000000,0.000000,4.323076,37.560687,-6.464385,0.000000,0.000000,41.883764,120.589457,0.000000,41.883764,10.981323,-0.000000,36.128522,10.232172,0.000000,722,350,0,708,319,0,739,395,0,319,730,0,276,31.541027,77.326389,0.185485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,250665.000000,983
24,1200.000000,438781.000000,439312.000000,0.000000,365.650833,366.093333,0.000000,0.000000,454357.546666,455426.699166,-366904.893333,0.000000,0.000000,0.000000,35.630568,35.714411,-28.772560,0.000000,0.000000,71.344979,444.664539,0.000000,71.344979,21.087070,-0.000000,42.287508,13.836892,0.000000,366,366,0,326,324,0,398,396,0,324,387,0,467,101.749279,101.749279,0.784669,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,306000.000000,1200
25,1781.000000,683045.000000,460243.000000,0.000000,383.517686,258.418304,0.000000,0.000000,1118511.363278,649212.692869,-409332.676586,0.000000,0.000000,0.000000,51.810984,30.072424,-18.960852,0.000000,0.000000,81.883408,1198.567984,0.000000,81.883408,34.620340,-0.000000,23.190554,42.064804,0.000000,258,384,0,217,332,0,312,420,0,332,309,0,622,101.704248,109.794358,-0.525139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,454155.000000,1781
26,82.000000,27778.000000,27866.000000,0.000000,338.756097,339.829268,0.000000,0.000000,657.609756,451.121951,22.585365,0.000000,0.000000,0.000000,1.845935,1.266316,0.063397,0.000000,0.000000,3.112251,2.333518,0.000000,3.112251,1.527585,-0.000000,4.658614,5.650371,0.000000,340,339,0,335,335,0,345,344,0,335,336,0,38,9.052433,10.058258,0.107682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
27,730.000000,261825.000000,126191.000000,0.000000,358.664383,172.864383,0.000000,0.000000,25099.573972,107602.773972,-5927.226027,0.000000,0.000000,0.000000,3.818585,16.370413,-0.901753,0.000000,0.000000,20.188999,61.698668,0.000000,20.188999,7.854849,-0.000000,23.161522,11.069775,0.000000,173,359,0,162,338,0,188,386,0,338,167,0,222,26.066328,48.122453,0.071354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,186150.000000,730
28,2471.000000,1050454.000000,1707663.000000,0.000000,425.112909,691.081748,0.000000,0.000000,1455541.486847,2393689.498178,-1104400.807770,0.000000,0.000000,0.000000,43.570672,71.653512,-33.059508,0.000000,0.000000,115.224185,2029.060650,0.000000,115.224185,45.045095,-0.000000,53.610343,25.819355,0.000000,691,425,0,635,343,0,749,476,0,343,695,0,728,136.699519,159.482772,0.584576,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,630105.000000,2471
29,129.000000,45074.000000,62802.000000,0.000000,349.410852,486.837209,0.000000,0.000000,1951.581395,1069.224806,-364.372093,0.000000,0.000000,0.000000,2.994105,1.640398,-0.559017,0.000000,0.000000,4.634503,4.599025,0.000000,4.634503,2.144533,-0.000000,5.321258,7.928060,0.000000,487,349,0,480,345,0,495,356,0,345,484,0,53,11.689467,15.940182,-0.345169,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
30,680.000000,253537.000000,518126.000000,0.000000,372.848529,761.949999,0.000000,0.000000,84346.299999,139913.398529,80136.849999,0.000000,0.000000,0.000000,14.105467,23.398108,13.401509,0.000000,0.000000,37.503576,150.440808,0.000000,37.503576,12.265431,-0.000000,28.645813,10.667793,0.000000,762,373,0,735,349,0,780,403,0,349,745,0,316,55.232970,66.279564,-0.618531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,173400.000000,680
31,7577.000000,3667473.000000,1958312.000000,0.000000,484.027055,258.454797,0.000000,0.000000,12688610.768110,17164787.453604,-4442525.233467,0.000000,0.000000,0.000000,85.261118,115.338787,-29.851547,0.000000,0.000000,200.599905,8942.799097,0.000000,200.599905,94.566374,-0.000000,77.368926,54.712729,0.000000,258,484,0,176,355,0,345,574,0,355,313,0,2204,198.486081,257.209773,0.552061,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1932135.000000,7577
32,28.000000,10079.000000,11343.000000,0.000000,359.964285,405.107142,0.000000,0.000000,44.678571,118.964285,31.107142,0.000000,0.000000,0.000000,0.525478,1.399176,0.365860,0.000000,0.000000,1.924655,0.601383,0.000000,1.924655,0.775489,-0.000000,4.254705,2.153502,0.000000,405,360,0,403,356,0,407,363,0,356,403,0,21,4.255983,7.447971,-0.348596,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
33,25.000000,9154.000000,15284.000000,0.000000,366.159999,611.359999,0.000000,0.000000,25.759999,111.359999,6.559999,0.000000,0.000000,0.000000,0.352391,1.523383,0.089739,0.000000,0.000000,1.875775,0.528774,0.000000,1.875775,0.727168,-0.000000,4.160789,1.977229,0.000000,611,366,0,610,362,0,613,369,0,362,611,0,19,3.008694,7.020288,-0.076043,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
34,1211.000000,483982.000000,770859.000000,0.000000,399.654830,636.547481,0.000000,0.000000,473062.019818,327063.719240,-230920.152766,0.000000,0.000000,0.000000,36.648754,25.338068,-17.889696,0.000000,0.000000,61.986823,608.567428,0.000000,61.986823,24.669159,-0.000000,17.767916,35.836464,0.000000,637,400,0,598,364,0,670,422,0,364,657,0,507,71.900875,89.256259,-0.632307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,308805.000000,1211
35,2500.000000,1142743.000000,1885000.000000,0.000000,457.097199,754.000000,0.000000,0.000000,2690914.000000,2260069.380399,71496.999999,0.000000,0.000000,0.000000,79.307295,66.609334,2.107177,0.000000,0.000000,145.916629,5278.165959,0.000000,145.916629,72.650987,-0.000000,40.199285,44.070788,0.000000,754,457,0,677,380,0,805,508,0,380,754,0,863,129.660803,129.660803,0.160226,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,637500.000000,2500
36,161.000000,62455.000000,24177.000000,0.000000,387.919254,150.167701,0.000000,0.000000,1858.472049,3049.950310,-561.819875,0.000000,0.000000,0.000000,2.121883,3.482236,-0.641449,0.000000,0.000000,5.604119,6.977442,0.000000,5.604119,2.641484,-0.000000,8.762644,6.193856,0.000000,150,388,0,144,381,0,157,397,0,381,146,0,62,13.987738,17.215678,0.378052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
37,1504.000000,622328.000000,1229204.000000,0.000000,413.781914,817.289893,0.000000,0.000000,275853.606382,572474.468085,67210.085106,0.000000,0.000000,0.000000,16.008410,33.221992,3.900353,0.000000,0.000000,49.230403,516.618538,0.000000,49.230403,22.729244,-0.000000,32.532319,21.706897,0.000000,817,414,0,785,382,0,844,448,0,382,811,0,353,60.360823,67.522277,-0.212744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,383520.000000,1504
38,41.000000,15948.000000,11661.000000,0.000000,388.975609,284.414634,0.000000,0.000000,115.951219,192.975609,24.414634,0.000000,0.000000,0.000000,0.820156,1.364972,0.172691,0.000000,0.000000,2.185129,1.089669,0.000000,2.185129,1.043872,-0.000000,4.310759,3.179905,0.000000,284,389,0,282,385,0,288,393,0,385,282,0,29,6.247652,8.330203,-0.282503,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
39,707.000000,296985.000000,86223.000000,0.000000,420.063649,121.956152,0.000000,0.000000,45545.640735,219846.135785,-72249.026874,0.000000,0.000000,0.000000,7.231375,34.905426,-11.471127,0.000000,0.000000,42.136802,120.827485,0.000000,42.136802,10.992155,-0.000000,32.473513,9.142819,0.000000,122,420,0,103,388,0,138,457,0,388,123,0,281,37.206124,73.349217,0.346092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180285.000000,707
40,604.000000,242855.000000,119717.000000,0.000000,402.077814,198.206953,0.000000,0.000000,61203.130794,50677.342715,-19243.726821,0.000000,0.000000,0.000000,11.987383,9.925778,-3.769119,0.000000,0.000000,21.913161,104.777847,0.000000,21.913161,10.236105,-0.000000,13.328196,19.354220,0.000000,198,402,0,183,388,0,218,421,0,388,191,0,239,41.513560,44.029533,-0.651919,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,154020.000000,604
41,215.000000,86403.000000,145335.000000,0.000000,401.874418,675.976744,0.000000,0.000000,5352.883720,6991.609302,-4720.627906,0.000000,0.000000,0.000000,4.155945,5.428242,-3.665066,0.000000,0.000000,9.584187,9.126768,0.000000,9.584187,3.021054,-0.000000,14.082577,4.998171,0.000000,676,402,0,666,392,0,685,414,0,392,680,0,83,24.830621,28.751246,0.699468,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
42,263.000000,111524.000000,43275.000000,0.000000,424.045627,164.543726,0.000000,0.000000,14081.247148,6369.452471,7177.475285,0.000000,0.000000,0.000000,8.356673,3.780022,4.259553,0.000000,0.000000,12.136696,13.444626,0.000000,12.136696,3.666691,-0.000000,5.461338,16.240409,0.000000,165,424,0,150,414,0,177,433,0,414,150,0,95,22.137568,31.458650,0.538908,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67065.000000,263
43,259.000000,110572.000000,69656.000000,0.000000,426.918918,268.942084,0.000000,0.000000,10826.131274,7499.297297,4121.783783,0.000000,0.000000,0.000000,6.557529,4.542422,2.496618,0.000000,0.000000,11.099952,23.553968,0.000000,11.099952,4.853243,-0.000000,7.711915,13.097105,0.000000,269,427,0,259,415,0,284,436,0,415,262,0,111,25.333949,30.159463,0.593609,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66045.000000,259
44,105.000000,44481.000000,68757.000000,0.000000,423.628571,654.828571,0.000000,0.000000,2164.914285,1796.514285,-1689.685714,0.000000,0.000000,0.000000,4.370404,3.626699,-3.411040,0.000000,0.000000,7.997104,4.214948,0.000000,7.997104,2.053033,-0.000000,3.153303,11.411608,0.000000,655,424,0,645,415,0,663,430,0,415,661,0,63,20.149460,24.179352,-0.731105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
45,44.000000,18599.000000,10658.000000,0.000000,422.704545,242.227272,0.000000,0.000000,239.727272,181.159090,-134.045454,0.000000,0.000000,0.000000,1.543288,1.166245,-0.862942,0.000000,0.000000,2.709534,1.055183,0.000000,2.709534,1.027221,-0.000000,2.557743,5.572693,0.000000,242,423,0,238,419,0,247,427,0,419,243,0,32,10.270642,11.554472,-0.677855,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
46,314.000000,136919.000000,232864.000000,0.000000,436.047770,741.605095,0.000000,0.000000,8115.031847,17730.283439,4062.923566,0.000000,0.000000,0.000000,3.802337,8.307610,1.903702,0.000000,0.000000,12.109948,27.964259,0.000000,12.109948,5.288124,-0.000000,14.286857,8.390521,0.000000,742,436,0,730,419,0,751,451,0,419,745,0,114,22.362054,34.075511,-0.350821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80070.000000,314
47,374.000000,163749.000000,117071.000000,0.000000,437.831550,313.024064,0.000000,0.000000,9708.783422,26272.387700,-8470.483957,0.000000,0.000000,0.000000,3.603042,9.749987,-3.143494,0.000000,0.000000,13.353030,25.248057,0.000000,13.353030,5.024744,-0.000000,17.009936,7.718929,0.000000,313,438,0,302,423,0,324,456,0,423,319,0,175,23.868681,35.803022,0.398330,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95370.000000,374
48,548.000000,245469.000000,181595.000000,0.000000,447.936131,331.377737,0.000000,0.000000,26420.808394,66646.764598,-24672.779197,0.000000,0.000000,0.000000,5.891673,14.861808,-5.501874,0.000000,0.000000,20.753482,57.290306,0.000000,20.753482,7.569036,-0.000000,21.908056,9.489103,0.000000,331,448,0,318,423,0,349,467,0,423,330,0,224,34.319183,48.711098,0.443431,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,139740.000000,548
49,410.000000,185409.000000,65104.000000,0.000000,452.217073,158.790243,0.000000,0.000000,8901.960975,40551.680487,-7725.331707,0.000000,0.000000,0.000000,2.922630,13.313647,-2.536327,0.000000,0.000000,16.236277,32.477911,0.000000,16.236277,5.698939,-0.000000,19.041862,7.807258,0.000000,159,452,0,148,435,0,169,475,0,435,160,0,180,21.553279,41.053865,0.227072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
50,1017.000000,483480.000000,833380.000000,0.000000,475.398230,819.449360,0.000000,0.000000,204901.642084,282541.716814,190828.008849,0.000000,0.000000,0.000000,20.034761,27.626210,18.658677,0.000000,0.000000,47.660971,205.338288,0.000000,47.660971,14.329629,-0.000000,35.949477,12.016018,0.000000,819,475,0,791,436,0,844,502,0,436,792,0,278,68.441346,85.228846,-0.685052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,259335.000000,1017
51,35.000000,15700.000000,13890.000000,0.000000,448.571428,396.857142,0.000000,0.000000,64.285714,178.571428,7.857142,0.000000,0.000000,0.000000,0.561509,1.559748,0.068628,0.000000,0.000000,2.121257,0.871103,0.000000,2.121257,0.933329,-0.000000,4.421689,2.637928,0.000000,397,449,0,394,444,0,399,452,0,444,398,0,24,5.011692,8.018707,-0.068321,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
52,14.000000,6349.000000,7032.000000,0.000000,453.500000,502.285714,0.000000,0.000000,14.857142,15.500000,0.000000,0.000000,0.000000,0.000000,0.440316,0.459368,0.000000,0.000000,0.000000,0.899684,0.202267,0.000000,0.899684,0.449741,-0.000000,2.118897,2.074492,0.000000,502,454,0,501,452,0,504,455,0,452,501,0,12,3.000000,3.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
53,5657.000000,3174448.000000,3232466.000000,0.000000,561.153968,571.409934,0.000000,0.000000,6199418.361674,11635774.893403,3685941.946967,0.000000,0.000000,0.000000,61.503907,115.437542,36.567919,0.000000,0.000000,176.941449,5762.647168,0.000000,176.941449,75.912101,-0.000000,74.201534,42.065087,0.000000,571,561,0,510,453,0,640,644,0,453,563,0,1545,145.639943,213.978686,-0.467689,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1442535.000000,5657
54,46.000000,21178.000000,38264.000000,0.000000,460.391304,831.826086,0.000000,0.000000,236.608695,238.956521,166.130434,0.000000,0.000000,0.000000,1.435556,1.449801,1.007949,0.000000,0.000000,2.885357,1.065309,0.000000,2.885357,1.032138,-0.000000,5.911349,2.489674,0.000000,832,460,0,828,456,0,836,464,0,456,829,0,32,11.273947,11.273947,-0.781865,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
55,1130.000000,565386.000000,93432.000000,0.000000,500.341592,82.683185,0.000000,0.000000,203676.580530,419176.145132,-259063.709734,0.000000,0.000000,0.000000,17.304929,35.614372,-22.010774,0.000000,0.000000,52.919302,131.830026,0.000000,52.919302,11.481725,-0.000000,42.628041,9.730807,0.000000,83,500,0,56,458,0,109,536,0,458,103,0,323,63.711590,93.764227,0.588320,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,288150.000000,1130
56,202.000000,96089.000000,70037.000000,0.000000,475.688118,346.717821,0.000000,0.000000,8250.915841,2379.351485,2316.222772,0.000000,0.000000,0.000000,6.961459,2.007505,1.954242,0.000000,0.000000,8.968965,10.156105,0.000000,8.968965,3.186864,-0.000000,5.378567,12.893508,0.000000,347,476,0,331,470,0,358,483,0,470,345,0,85,13.760359,28.579207,0.333987,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
