Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,489310.000000,282162938.000000,217405615.000000,0.000000,576.654754,444.310590,0.000000,0.000000,11690638510.777591,34322283220.424198,-3381678803.282058,0.000000,0.000000,0.000000,303.197844,890.151747,-87.704168,0.000000,0.000000,1193.349592,262200.070177,0.000000,1193.349592,512.054753,-0.000000,528.767418,299.850401,0.000000,444,577,0,132,54,0,808,1151,0,54,624,0,4107,683.189057,1108.666266,0.145198,5.673151,  1414.471994,    37.609466,   255.000000,     0.000000,     0.000000,2775930.000000,10886
