Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,365887.000000,235526146.000000,151147742.000000,0.000000,643.712802,413.099514,0.000000,0.000000,6825678207.488671,19373567200.344772,3105546679.110413,0.000000,0.000000,0.000000,260.825373,740.310009,118.670313,0.000000,0.000000,1001.135382,179008.991195,0.000000,1001.135382,423.094541,-0.000000,464.267604,255.742776,0.000000,413,644,0,149,170,0,742,1075,0,170,345,0,3154,609.011976,929.436490,-0.229816,8.786975,  2163.473659,    46.513155,   255.000000,     0.000000,     0.000000,3215040.000000,12608
