Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,67578.000000,50289756.000000,26752102.000000,0.000000,744.173488,395.869987,0.000000,0.000000,382753045.707145,405686138.021006,-6738492.731023,0.000000,0.000000,0.000000,139.052310,147.383790,-2.448061,0.000000,0.000000,286.436101,20488.063613,0.000000,286.436101,143.136520,-0.000000,152.205038,147.153799,0.000000,396,744,0,233,603,0,560,946,0,603,270,0,1510,338.887503,355.469154,0.265650,13.199414,  3191.673271,    56.494895,   255.000000,     0.000000,     0.000000,891990.000000,3498
